,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp1,sp2,sp3,sp,m,rh
8084,8084,2.075,0.0,2994.8347335965773,23.9779910498568,22.41873645890417,22.861730794364554,23.31,24.13000000000001,24.99000000000001,24.53,24.24,30.34782254396907,1019041.8032954942
8085,8085,2.1166666666666667,0.0,2994.8347335965773,24.20010999549187,22.394239713992487,22.842508076095122,24.4,24.97,23.770000000000003,23.70000000000001,24.21,44.814448342273856,844385.0885119853
8086,8086,2.158333333333333,0.0,2994.8347335965773,24.2219382847018,22.454124665290713,22.85937922114975,23.359999999999967,24.839999999999968,24.539999999999967,24.209999999999965,24.237499999999965,27.542881125182888,994451.76093396
8087,8087,2.2,0.0,2994.8347335965773,23.487634444350423,22.38513509902593,22.805703774548203,23.6,23.38000000000001,23.640000000000004,23.39,23.5025,27.4047510316917,705861.4100433156
8088,8088,2.2,0.0,2994.8347335965773,24.217480779837945,22.46056221352006,22.73585242625089,24.60000000000001,24.92000000000001,23.960000000000008,23.04,24.130000000000006,39.965489240651664,870266.9113415799
8089,8089,2.2,0.0,2994.8347335965773,23.73884527318629,22.495368847953557,22.771239156084913,24.11,23.800000000000008,23.44000000000001,23.70000000000001,23.76250000000001,31.70497451182024,776906.1957824529
8090,8090,2.2,0.0,2994.8347335965773,23.613929489696694,22.40798235545415,22.758415300883087,23.0,24.38,23.72,23.0,23.525,31.878671745926837,771290.781423911
8091,8091,2.2,0.0,2994.8347335965773,23.768496949381703,22.45501016655528,22.732166919444328,24.06000000000001,23.63,23.75,24.94,24.095,21.431252731339317,822165.3427446553
8092,8092,2.2,0.0,2994.8347335965773,23.689432000140094,22.45486813222517,22.76010549476632,23.22,23.22,24.52,24.930000000000003,23.9725,26.581162931132113,940447.6168709418
8093,8093,2.2,0.0,2994.8347335965773,24.05744369213483,22.470616541069504,22.805010517125982,24.37,24.83,23.49,24.89,24.395,37.49352906181326,962414.8265351346
8094,8094,2.2,0.0,2994.8347335965773,23.79966398853025,22.38137212286797,22.80310170477602,23.0,24.42,24.83,23.0,23.8125,28.62803721889463,850485.0572486812
8095,8095,2.2,0.0,2994.8347335965773,23.668511472343365,22.44835537590928,22.72395758775993,23.33,23.5,24.51,23.5,23.71,24.83548466912451,773602.8220751206
8096,8096,2.2,0.0,2994.8347335965773,23.86149943963471,22.376154877332006,22.73123459149488,24.90000000000001,23.000000000000004,23.29000000000001,23.49,23.67,30.945509857283906,622649.5439811089
8097,8097,2.2,0.0,2994.8347335965773,24.272147374619134,22.46709954958818,22.77067299043201,24.39,24.29000000000001,25.0,24.62,24.575000000000006,33.99625340550797,1047225.0527519736
8098,8098,2.2,0.0,2994.8347335965773,23.920851934676968,22.475841005588393,22.836370288340703,24.730000000000004,23.090000000000003,24.92000000000001,23.1,23.96,29.45303516654429,736484.5772260139
8099,8099,2.2,0.0,2994.8347335965773,23.865075139247534,22.402361747464575,22.790750739931315,23.71,23.37,24.930000000000003,23.18,23.7975,25.58984141228055,728892.9779995481
8100,8100,2.2,0.0,2994.8347335965773,24.010347664272643,22.451075209360226,22.761156918461474,23.77,23.56,24.79,23.92,24.01,17.651972345588128,792410.0317317981
8101,8101,2.2,0.0,2994.8347335965773,24.401954332379702,22.473869538242575,22.79794207665506,24.03000000000001,24.86000000000001,24.99000000000001,23.82,24.425000000000004,33.79522424356766,892936.3510426396
8102,8102,2.2,0.0,2994.8347335965773,23.607248161932464,22.407649873467975,22.83923636206399,23.07,24.640000000000004,23.42,24.63000000000001,23.940000000000005,24.36632864124301,838184.2361046559
8103,8103,2.2,0.0,2994.8347335965773,23.144229521680945,22.37371042498857,22.784358921235665,23.01,23.1,23.06000000000001,24.35000000000001,23.380000000000006,24.266324137089125,817683.3747009095
8104,8104,2.2,0.0,2994.8347335965773,24.02969052521452,22.44261036940837,22.735528836988287,23.49,24.53,25.0,23.02,24.01,36.5267634457889,922717.6529645785
8105,8105,2.2,0.0,2994.8347335965773,23.4933921609412,22.405912822689523,22.73828857514853,23.88,23.19000000000001,23.54,24.92000000000001,23.88250000000001,28.472453698318354,841667.809642757
8106,8106,2.2,0.0,2994.8347335965773,23.875541405176172,22.45931812043814,22.73008264555746,23.88,24.33,23.28,24.2,23.9225,23.41371613613645,886601.6915419302
8107,8107,2.2,0.0,2994.8347335965773,24.341637377585748,22.48694102884337,22.806289994777497,24.69000000000001,23.84,24.890000000000004,24.980000000000004,24.600000000000005,29.03205324721627,979723.1943073631
8108,8108,2.2,0.0,2994.8347335965773,24.051491696743888,22.500315525054294,22.81217612410107,24.11,23.4,24.660000000000004,23.83,24.0,24.11896172697839,701471.2612771231
8109,8109,2.2,0.0,2994.8347335965773,24.008321613331344,22.446752282315373,22.825689472543758,24.87,23.960000000000008,23.07,24.68,24.145000000000003,31.12894665336396,884565.6251867877
8110,8110,2.2,0.0,2994.8347335965773,24.41711041344127,22.473325761691047,22.843459788771966,24.70000000000001,24.62,24.830000000000005,24.99000000000001,24.785000000000004,31.37722572878663,1086293.1170158773
8111,8111,2.2,0.0,2994.8347335965773,23.88775464201453,22.45464454530889,22.885307511458894,23.76000000000001,23.6,24.79,24.97,24.28,31.27428202153493,903401.0853906178
8112,8112,2.2,0.0,2994.8347335965773,24.51595135691285,22.494819314465307,22.916501077169823,24.99,25.0,24.27,24.56,24.705,39.98419184858364,973302.2774495976
8113,8113,2.2,0.0,2994.8347335965773,23.769678710238985,22.43229763628248,22.910890178248692,24.99000000000001,23.19000000000001,23.000000000000004,24.71,23.972500000000004,28.97004215704527,794846.656982463
8114,8114,2.2,0.0,2994.8347335965773,23.868153157029454,22.39625467666303,22.84248531782209,23.23,25.0,24.11,24.59,24.2325,42.216849903935156,1138584.8104086185
8115,8115,2.2,0.0,2994.8347335965773,24.40318425813613,22.453336181632125,22.867277669540982,24.47,24.82,24.41,24.78,24.62,32.2637220590453,1009868.6843348905
8116,8116,2.2,0.0,2994.8347335965773,23.71766002281397,22.398737882348065,22.81528591268596,24.08,23.68,23.580000000000005,23.66,23.75,25.18041834499961,669070.4874071389
8117,8117,2.2,0.0,2994.8347335965773,23.86620100684367,22.3845435634098,22.760524704042894,23.090000000000003,24.050000000000008,24.770000000000003,23.98,23.97250000000001,28.93382902446856,1026898.7835719215
8118,8118,2.2,0.0,2994.8347335965773,23.962061775692195,22.44147477998859,22.757332155188752,23.730000000000004,23.65,24.730000000000004,25.0,24.277500000000003,21.94390282646778,861264.7492729877
8119,8119,2.2,0.0,2994.8347335965773,23.982068860098963,22.474163786936632,22.74215895577117,24.1,23.82,24.59,23.05,23.89,18.802771683814886,715579.1230729105
8120,8120,2.2,0.0,2994.8347335965773,24.047815970371172,22.48269007885277,22.748102967902927,24.83,23.0,24.37,23.75,23.9875,24.873683469518056,758607.5411995075
8121,8121,2.2,0.0,2994.8347335965773,23.466402172232343,22.420449817928876,22.766960362397324,23.39,23.71,23.1,25.0,23.8,25.38777678961174,895999.3210543564
8122,8122,2.2,0.0,2994.8347335965773,24.28101816851077,22.48551182752315,22.798951118063517,24.51000000000001,24.81,23.84,24.4,24.39,35.431363462403496,1002178.7343217164
8123,8123,2.2,0.0,2994.8347335965773,23.35508620282219,22.420243680933385,22.7712359502944,23.13,24.23,23.18,23.03,23.3925,23.421615564361073,649064.9548093983
8124,8124,2.158333333333333,0.0,2994.8347335965773,23.776068439872798,22.44442759194131,22.738835328453952,24.53,23.56,23.19000000000001,23.000000000000004,23.570000000000004,28.28464317589579,621920.973348917
8125,8125,2.1166666666666667,0.0,2994.8347335965773,23.904338333541823,22.398869874768987,22.717604501862827,23.38000000000001,24.050000000000008,24.890000000000004,24.890000000000004,24.30250000000001,30.5760478888418,1041812.487249498
8126,8126,2.075,0.0,2994.8347335965773,24.52724991729949,22.447593594373927,22.787189503785356,24.70000000000001,24.99000000000001,25.0,23.06000000000001,24.437500000000004,40.8562932658565,902855.6617382964
8127,8127,2.0333333333333337,0.0,2994.8347335965773,23.724707414707797,22.458614716839207,22.813540293814345,23.39,23.57,24.78,24.98,24.180000000000003,29.961463570453986,875226.118957566
8128,8128,1.9916666666666667,0.0,2994.8347335965773,23.617565396663707,22.46827614443642,22.81084707553441,23.15,23.21,24.26,25.0,23.905,22.64646869119539,817818.8449238867
8129,8129,1.95,0.0,2994.8347335965773,24.181153921854488,22.486358791048584,22.801144981330513,24.59,25.0,23.98,23.000000000000004,24.1425,38.210316875811245,811989.7014669846
8130,8130,1.9083333333333328,0.0,2994.8347335965773,23.850305461377463,22.410531767276545,22.845838120900808,23.02,25.0,23.15,24.7,23.9675,41.8753938141251,1014445.8511764788
8131,8131,1.8666666666666667,0.0,2994.8347335965773,23.689519213450122,22.444814720480228,22.828644753925058,23.000000000000004,23.46,24.640000000000004,24.340000000000003,23.860000000000007,27.968072003106514,940104.1111337908
8132,8132,1.825,0.0,2994.8347335965773,24.420418758369593,22.462699889520287,22.818109103181467,24.71,24.90000000000001,24.81,23.89,24.5775,37.51685631336904,864328.3402564131
8133,8133,1.7833333333333337,0.0,2994.8347335965773,24.122658052557593,22.47036969844298,22.842390108677968,24.99,23.08,24.44,24.0,24.1275,27.326196763491836,714664.3012579486
8134,8134,1.7416666666666665,0.0,2994.8347335965773,24.0564370127082,22.37085471867361,22.85344068163393,23.72,24.9,24.95,23.36,24.2325,44.00080740644642,906966.3444636235
8135,8135,1.7,0.0,2994.8347335965773,23.403626952835445,22.314900845456,22.79462441785035,23.52,23.49,23.13000000000001,23.29000000000001,23.3575,22.12602455143653,607902.6902334315
8136,8136,1.6083333333333332,0.0,3327.692352533482,24.36542984268995,22.427338144900197,22.787582959149827,24.68,24.97,24.24,24.65,24.635,36.75658160744178,994154.1868015309
8137,8137,1.5166666666666668,0.0,3327.692352533481,23.77291724482359,22.404041860253567,22.89702320712501,23.01,23.37,24.980000000000004,24.61000000000001,23.99250000000001,32.57079100960211,946383.8578080888
8138,8138,1.425,0.0,3327.692352533481,23.852960636855396,22.380889963895306,22.874395672597327,24.65,23.74000000000001,23.27,24.660000000000004,24.08,32.721264499524196,853199.9939359587
8139,8139,1.3333333333333337,0.0,3327.692352533481,23.673663243863203,22.41549490755937,22.81774268612997,23.53,23.71,24.16,23.03,23.6075,20.333687155922735,709472.6668064747
8140,8140,1.2416666666666665,0.0,3327.692352533481,23.715500903410643,22.434308105909576,22.76780546514935,23.48000000000001,24.09000000000001,24.11000000000001,23.01000000000002,23.67250000000001,16.60015563905169,672467.0749202066
8141,8141,1.15,0.0,3327.692352533482,24.052833325902547,22.45186753684194,22.786590424800163,24.71,23.01,24.86,23.25,23.9575,29.71838726202382,732335.1024304817
8142,8142,1.0583333333333331,0.0,3327.692352533482,23.33937705502036,22.39967342471849,22.799320616077342,23.00999999999999,23.539999999999985,23.18999999999999,24.339999999999986,23.51999999999999,26.621354955990327,841765.0132682337
8143,8143,0.9666666666666668,0.0,3327.692352533481,24.06350524309865,22.447718191095877,22.804982802460465,23.71,24.90000000000001,23.25,24.980000000000004,24.210000000000004,30.145290819236717,946031.1377221892
8144,8144,0.875,0.0,3327.692352533481,23.761889071687747,22.468714966762523,22.80255876538597,23.4,24.72,23.79,23.000000000000004,23.7275,19.05069649096705,748436.2122371695
8145,8145,0.7833333333333332,0.0,3327.692352533481,24.274719973679648,22.385103430892077,22.822087359277038,24.94,24.980000000000004,23.000000000000004,23.000000000000004,23.98,40.97065979375336,755703.2230544523
8146,8146,0.6916666666666667,0.0,3327.692352533481,23.547053282404622,22.32502271000861,22.77660732161336,23.01,24.76000000000001,23.15,24.67000000000001,23.897500000000008,20.94910758004704,853912.4049918967
8147,8147,0.6,0.0,3327.692352533481,23.3478108399687,22.3155749553131,22.74903257181386,23.69,23.07,23.18,24.580000000000005,23.630000000000006,26.135616686674343,811183.9051172561
8148,8148,0.5499999999999999,0.0,3327.692352533481,24.00470314281073,22.394306029131503,22.720300965369464,23.63,25.0,23.56,23.42,23.9025,31.42679609699974,863039.8701250091
8149,8149,0.5,0.0,3327.692352533481,24.22051591711908,22.444708174664477,22.810295112176213,24.94,24.15,23.74000000000001,24.99000000000001,24.455000000000005,33.93300508558833,876414.2743732485
8150,8150,0.45,0.0,3327.692352533481,24.67999382834441,22.476150138182817,22.86221525049329,24.86,24.72,25.0,24.2,24.695,30.449573975547857,899843.3291164809
8151,8151,0.4,0.0,3327.692352533482,23.98594409539626,22.382008641481644,22.86548568068297,23.06000000000001,24.5,24.960000000000008,23.090000000000003,23.902500000000003,24.80716142404702,796990.6141670699
8152,8152,0.3499999999999999,42.16666666666666,3327.692352533482,23.90653618824469,22.348443641914386,22.81013790151677,25.0,23.35000000000001,23.79,24.160000000000004,24.075000000000006,35.231711414318156,810870.8288809956
8153,8153,0.3,46.0,3327.692352533481,24.108046213201014,22.414550838826962,22.801152343634485,24.13000000000001,24.52,24.21,23.15,24.002500000000005,32.909802294027834,800426.4107484292
8154,8154,0.25,95.08333333333336,3280.5281286825348,23.31245991430223,22.356857490029526,22.769560651353608,23.01,23.29000000000001,23.79,25.0,23.7725,27.571698993660213,825752.9934273452
8155,8155,0.2,144.16666666666663,3233.3639048315886,24.029486792016645,22.41566540869496,22.75230613662303,24.5,23.31,24.28000000000001,24.250000000000004,24.085,26.066004202049218,853473.3255326992
8156,8156,0.15,193.25,3186.199680980642,24.505403140785948,22.46088784270404,22.83054041687914,24.98,24.16,24.87,24.71,24.68,28.62744976733644,955901.268422084
8157,8157,0.09999999999999998,242.3333333333333,3186.199680980642,23.365789858524746,22.365547892894,22.817584080100602,23.22,23.74000000000001,23.03000000000001,23.29000000000001,23.320000000000004,25.308208891512326,633574.9231981097
8158,8158,0.05000000000000002,291.41666666666663,3139.035479196053,23.72253640557773,22.408639000692233,22.78171597937034,23.009999999999966,24.139999999999965,24.269999999999968,24.969999999999967,24.097499999999968,22.876095135336705,926021.3296059244
8159,8159,0.0,340.5,3139.035479196053,24.169728664955052,22.42954201154934,22.768404799088305,24.250000000000004,24.960000000000008,23.82,23.000000000000004,24.0075,25.691404221597114,699190.1272616569
8160,8160,0.2333333333333333,389.58333333333337,3139.035479196053,24.23430222411162,22.471236277327886,22.76247667905049,24.79,24.020000000000003,24.21,23.46,24.120000000000005,24.73381332991215,742881.4544604514
8161,8161,0.4666666666666666,438.66666666666674,3139.035479196053,23.93272229256217,22.382532362096104,22.760812046091733,23.62,24.570000000000004,23.67000000000001,23.65,23.877500000000005,25.823852110351876,736605.5461528299
8162,8162,0.7,487.75,3139.035479196053,23.24695307068099,22.3674596929004,22.697377667607807,23.06000000000001,23.36,23.21,23.35000000000001,23.245,24.692955606843,638026.9722675623
8163,8163,0.9333333333333332,536.8333333333334,3139.035479196053,24.32885878807037,22.445607391091862,22.69227500289391,24.79,24.99000000000001,23.04,24.020000000000003,24.21,29.932350234624053,849518.0199405891
8164,8164,1.1666666666666667,585.9166666666667,3120.3716144291575,23.30842576154001,22.382531325361644,22.766789318012762,23.02,23.29000000000001,23.02,24.49,23.455,25.706535376048336,746712.4019592338
8165,8165,1.4,635.0,3091.8712774114642,24.10603912459094,22.4574102805697,22.77265787446865,23.94,23.99000000000001,24.94,24.90000000000001,24.442500000000006,30.140352130340094,967793.2191137694
8166,8166,1.6333333333333333,650.3333333333334,3091.8712774114642,23.53108514531563,22.387499062392163,22.78175879529965,23.01,23.090000000000003,25.0,23.05,23.5375,25.628091199177298,698400.5285314977
8167,8167,1.8666666666666665,665.6666666666666,3091.8712774114642,24.239340015472887,22.458899824409905,22.74324591178957,24.570000000000004,24.18,24.5,24.81,24.515,29.050429143807737,835428.3118605231
8168,8168,2.1,681.0,3091.8712774114642,24.55261916907065,22.47600900905067,22.80159994219736,23.889999999999965,24.979999999999965,24.969999999999967,24.189999999999966,24.50749999999997,25.59637953929468,940965.9975602936
8169,8169,2.333333333333333,696.3333333333335,3091.8712774114642,23.47960252250193,22.39394862069581,22.7885663917103,23.08,24.14,23.23,23.39,23.46,27.275760492125386,575637.9619120003
8170,8170,2.5666666666666664,711.6666666666665,3091.8712774114642,24.03955962035854,22.457320010055646,22.736920962218658,24.660000000000004,23.770000000000003,23.43,25.0,24.215000000000003,24.74904815134878,759556.5333251546
